consultant_id,product_id,category,brand,price,date,purchase_frequency,daily_total_spent,average_purchasing_power,recency,purchase_frequency_normalized,recency_normalized,total_spent,purchase_count,unique_products,normalized_f,normalized_r,combined_score,bundle_id,is_anchor,category_score,business_score,score
52385458,200105017,FRAGANCIAS,CYZONE,22.45,2024-10-15,11,136.17,430.195,69,0.17543859649122806,0.08683853459972862,1427.37,62,53,0.17543859649122806,0.08683853459972862,0.12670856245090337,52385458_Bundle_4,0,1.0,0.9329208898950273,0.9798762669685082
52385458,200108047,FRAGANCIAS,CYZONE,15.98,2024-10-15,11,136.17,430.195,69,0.17543859649122806,0.08683853459972862,1427.37,62,53,0.17543859649122806,0.08683853459972862,0.12670856245090337,52385458_Bundle_4,0,1.0,0.9003222122951638,0.9700966636885491
52385458,200116590,FRAGANCIAS,CYZONE,15.98,2024-10-15,11,136.17,430.195,69,0.17543859649122806,0.08683853459972862,1427.37,62,53,0.17543859649122806,0.08683853459972862,0.12670856245090337,52385458_Bundle_4,0,1.0,0.7792081936764251,0.9337624581029275
52404940,200106161,TRATAMIENTO CORPORAL,CYZONE,21.9,2024-07-04,10,311.2,430.195,172,0.15789473684210525,0.2265943012211669,1557.7,54,52,0.15789473684210525,0.2265943012211669,0.19567949725058917,52404940_Bundle_1,1,,,
52404940,200111182,TRATAMIENTO CORPORAL,ESIKA,32.9,2024-09-19,11,345.4,430.195,95,0.17543859649122806,0.12211668928086838,1557.7,54,52,0.17543859649122806,0.12211668928086838,0.14611154752553024,52404940_Bundle_1,0,1.0,0.9996683739497476,0.9999005121849243
52404940,200116440,TRATAMIENTO CORPORAL,ESIKA,37.9,2024-08-28,8,229.29999999999998,430.195,117,0.12280701754385964,0.1519674355495251,1557.7,54,52,0.12280701754385964,0.1519674355495251,0.13884524744697566,52404940_Bundle_1,0,1.0,0.5005790088677803,0.850173702660334
52404940,200106161,TRATAMIENTO CORPORAL,CYZONE,21.9,2024-07-04,10,311.2,430.195,172,0.15789473684210525,0.2265943012211669,1557.7,54,52,0.15789473684210525,0.2265943012211669,0.19567949725058917,52404940_Bundle_2,1,,,
52404940,200116535,TRATAMIENTO CORPORAL,ESIKA,13.9,2024-08-28,8,229.29999999999998,430.195,117,0.12280701754385964,0.1519674355495251,1557.7,54,52,0.12280701754385964,0.1519674355495251,0.13884524744697566,52404940_Bundle_2,0,1.0,0.7888474327851552,0.9366542298355465
52404940,200116440,TRATAMIENTO CORPORAL,ESIKA,37.9,2024-08-28,8,229.29999999999998,430.195,117,0.12280701754385964,0.1519674355495251,1557.7,54,52,0.12280701754385964,0.1519674355495251,0.13884524744697566,52404940_Bundle_2,0,1.0,0.6060715707415677,0.8818214712224702
52404940,200106161,TRATAMIENTO CORPORAL,CYZONE,21.9,2024-07-04,10,311.2,430.195,172,0.15789473684210525,0.2265943012211669,1557.7,54,52,0.15789473684210525,0.2265943012211669,0.19567949725058917,52404940_Bundle_3,1,,,
52404940,200111182,TRATAMIENTO CORPORAL,ESIKA,32.9,2024-09-19,11,345.4,430.195,95,0.17543859649122806,0.12211668928086838,1557.7,54,52,0.17543859649122806,0.12211668928086838,0.14611154752553024,52404940_Bundle_3,0,1.0,0.7123072062025679,0.9136921618607703
52404940,200116535,TRATAMIENTO CORPORAL,ESIKA,13.9,2024-08-28,8,229.29999999999998,430.195,117,0.12280701754385964,0.1519674355495251,1557.7,54,52,0.12280701754385964,0.1519674355495251,0.13884524744697566,52404940_Bundle_3,0,1.0,0.6096982110577723,0.8829094633173317
52404940,200106161,TRATAMIENTO CORPORAL,CYZONE,21.9,2024-07-04,10,311.2,430.195,172,0.15789473684210525,0.2265943012211669,1557.7,54,52,0.15789473684210525,0.2265943012211669,0.19567949725058917,52404940_Bundle_4,1,,,
52404940,200111182,TRATAMIENTO CORPORAL,ESIKA,32.9,2024-09-19,11,345.4,430.195,95,0.17543859649122806,0.12211668928086838,1557.7,54,52,0.17543859649122806,0.12211668928086838,0.14611154752553024,52404940_Bundle_4,0,1.0,0.8652169172196718,0.9595650751659015
52404940,200116440,TRATAMIENTO CORPORAL,ESIKA,37.9,2024-08-28,8,229.29999999999998,430.195,117,0.12280701754385964,0.1519674355495251,1557.7,54,52,0.12280701754385964,0.1519674355495251,0.13884524744697566,52404940_Bundle_4,0,1.0,0.7295753376410714,0.9188726012923214
52415934,200072913,FRAGANCIAS,ESIKA,26.9,2024-07-01,11,319.9,430.195,175,0.17543859649122806,0.23066485753052918,1902.5,55,50,0.17543859649122806,0.23066485753052918,0.20581304006284368,52415934_Bundle_1,1,,,
52415934,200099047,FRAGANCIAS,ESIKA,24.9,2024-08-09,12,408.9,430.195,136,0.19298245614035087,0.17774762550881953,1902.5,55,50,0.19298245614035087,0.17774762550881953,0.18460329929300864,52415934_Bundle_1,0,1.0,0.9765482861757713,0.9929644858527313
52415934,200099047,FRAGANCIAS,ESIKA,34.4,2024-09-18,7,278.55,430.195,96,0.10526315789473684,0.12347354138398914,1902.5,55,50,0.10526315789473684,0.12347354138398914,0.11527886881382562,52415934_Bundle_1,0,1.0,0.8826395860129028,0.9647918758038707
52415934,200072913,FRAGANCIAS,ESIKA,26.9,2024-07-01,11,319.9,430.195,175,0.17543859649122806,0.23066485753052918,1902.5,55,50,0.17543859649122806,0.23066485753052918,0.20581304006284368,52415934_Bundle_2,1,,,
52415934,200106346,FRAGANCIAS,ESIKA,39.9,2024-09-02,10,319.0,430.195,112,0.15789473684210525,0.1451831750339213,1902.5,55,50,0.15789473684210525,0.1451831750339213,0.1509033778476041,52415934_Bundle_2,0,1.0,0.7820418195142201,0.934612545854266
52415934,200105017,FRAGANCIAS,CYZONE,23.9,2024-07-01,11,319.9,430.195,175,0.17543859649122806,0.23066485753052918,1902.5,55,50,0.17543859649122806,0.23066485753052918,0.20581304006284368,52415934_Bundle_2,0,1.0,0.7660634982178108,0.9298190494653432
52415934,200072913,FRAGANCIAS,ESIKA,26.9,2024-07-01,11,319.9,430.195,175,0.17543859649122806,0.23066485753052918,1902.5,55,50,0.17543859649122806,0.23066485753052918,0.20581304006284368,52415934_Bundle_3,1,,,
52415934,200099047,FRAGANCIAS,ESIKA,24.9,2024-08-09,12,408.9,430.195,136,0.19298245614035087,0.17774762550881953,1902.5,55,50,0.19298245614035087,0.17774762550881953,0.18460329929300864,52415934_Bundle_3,0,1.0,0.8999158047321119,0.9699747414196336
52415934,200089509,FRAGANCIAS,ESIKA,44.9,2024-09-02,10,319.0,430.195,112,0.15789473684210525,0.1451831750339213,1902.5,55,50,0.15789473684210525,0.1451831750339213,0.1509033778476041,52415934_Bundle_3,0,1.0,0.7474584543127302,0.924237536293819
52415934,200072913,FRAGANCIAS,ESIKA,26.9,2024-07-01,11,319.9,430.195,175,0.17543859649122806,0.23066485753052918,1902.5,55,50,0.17543859649122806,0.23066485753052918,0.20581304006284368,52415934_Bundle_4,1,,,
52415934,200105017,FRAGANCIAS,CYZONE,23.9,2024-07-01,11,319.9,430.195,175,0.17543859649122806,0.23066485753052918,1902.5,55,50,0.17543859649122806,0.23066485753052918,0.20581304006284368,52415934_Bundle_4,0,1.0,0.7381415116472748,0.9214424534941824
52415934,200099047,FRAGANCIAS,ESIKA,24.9,2024-08-09,12,408.9,430.195,136,0.19298245614035087,0.17774762550881953,1902.5,55,50,0.19298245614035087,0.17774762550881953,0.18460329929300864,52415934_Bundle_4,0,1.0,0.7267008993061498,0.9180102697918449
52415934,200108160,FRAGANCIAS,LBEL,20.0,2024-08-09,12,408.9,430.195,136,0.19298245614035087,0.17774762550881953,1902.5,55,50,0.19298245614035087,0.17774762550881953,0.18460329929300864,52415934_Bundle_4,0,1.0,0.1666604659892813,0.7499981397967843
52474183,200114203,MAQUILLAJE,CYZONE,14.95,2024-08-14,17,339.05,430.195,131,0.2807017543859649,0.17096336499321574,2255.3,88,78,0.2807017543859649,0.17096336499321574,0.2203456402199529,52474183_Bundle_1,1,,,
52474183,200092906,MAQUILLAJE,LBEL,40.0,2024-10-15,11,287.2,430.195,69,0.17543859649122806,0.08683853459972862,2255.3,88,78,0.17543859649122806,0.08683853459972862,0.12670856245090337,52474183_Bundle_1,0,1.0,0.9955242147584079,0.9986572644275223
52474183,200106449,MAQUILLAJE,ESIKA,19.9,2024-09-03,18,426.0,430.195,111,0.2982456140350877,0.14382632293080055,2255.3,88,78,0.2982456140350877,0.14382632293080055,0.21331500392772978,52474183_Bundle_1,0,1.0,0.952672729821851,0.9858018189465553
52474183,200113880,MAQUILLAJE,ESIKA,20.9,2024-11-05,23,493.5,430.195,48,0.38596491228070173,0.05834464043419267,2255.3,88,78,0.38596491228070173,0.05834464043419267,0.20577376276512174,52474183_Bundle_1,0,1.0,0.9321173767041733,0.979635213011252
52474183,200114203,MAQUILLAJE,CYZONE,14.95,2024-08-14,17,339.05,430.195,131,0.2807017543859649,0.17096336499321574,2255.3,88,78,0.2807017543859649,0.17096336499321574,0.2203456402199529,52474183_Bundle_2,1,,,
52474183,200106455,MAQUILLAJE,ESIKA,19.9,2024-09-03,18,426.0,430.195,111,0.2982456140350877,0.14382632293080055,2255.3,88,78,0.2982456140350877,0.14382632293080055,0.21331500392772978,52474183_Bundle_2,0,1.0,0.9766489044087284,0.9929946713226185
52474183,210096264,MAQUILLAJE,ESIKA,21.9,2024-11-05,23,493.5,430.195,48,0.38596491228070173,0.05834464043419267,2255.3,88,78,0.38596491228070173,0.05834464043419267,0.20577376276512174,52474183_Bundle_2,0,1.0,0.9634499076289935,0.989034972288698
52474183,200118378,MAQUILLAJE,CYZONE,14.95,2024-10-15,11,287.2,430.195,69,0.17543859649122806,0.08683853459972862,2255.3,88,78,0.17543859649122806,0.08683853459972862,0.12670856245090337,52474183_Bundle_2,0,1.0,0.9571889546587733,0.987156686397632
52474183,210096209,MAQUILLAJE,ESIKA,17.9,2024-11-05,23,493.5,430.195,48,0.38596491228070173,0.05834464043419267,2255.3,88,78,0.38596491228070173,0.05834464043419267,0.20577376276512174,52474183_Bundle_2,0,1.0,0.8942744703115224,0.9682823410934567
52474183,200114203,MAQUILLAJE,CYZONE,14.95,2024-08-14,17,339.05,430.195,131,0.2807017543859649,0.17096336499321574,2255.3,88,78,0.2807017543859649,0.17096336499321574,0.2203456402199529,52474183_Bundle_3,1,,,
52474183,200106449,MAQUILLAJE,ESIKA,19.9,2024-10-15,11,287.2,430.195,69,0.17543859649122806,0.08683853459972862,2255.3,88,78,0.17543859649122806,0.08683853459972862,0.12670856245090337,52474183_Bundle_3,0,1.0,0.9783236287039166,0.9934970886111749
52474183,200106440,MAQUILLAJE,ESIKA,19.9,2024-10-15,11,287.2,430.195,69,0.17543859649122806,0.08683853459972862,2255.3,88,78,0.17543859649122806,0.08683853459972862,0.12670856245090337,52474183_Bundle_3,0,1.0,0.97770808369889,0.993312425109667
52474183,200106440,MAQUILLAJE,ESIKA,19.9,2024-09-03,18,426.0,430.195,111,0.2982456140350877,0.14382632293080055,2255.3,88,78,0.2982456140350877,0.14382632293080055,0.21331500392772978,52474183_Bundle_3,0,1.0,0.9249585574383952,0.9774875672315184
52474183,200106450,MAQUILLAJE,ESIKA,19.9,2024-10-15,11,287.2,430.195,69,0.17543859649122806,0.08683853459972862,2255.3,88,78,0.17543859649122806,0.08683853459972862,0.12670856245090337,52474183_Bundle_3,0,1.0,0.9239019504226237,0.9771705851267871
52474183,200114203,MAQUILLAJE,CYZONE,14.95,2024-08-14,17,339.05,430.195,131,0.2807017543859649,0.17096336499321574,2255.3,88,78,0.2807017543859649,0.17096336499321574,0.2203456402199529,52474183_Bundle_4,1,,,
52474183,200117224,MAQUILLAJE,ESIKA,19.9,2024-09-03,18,426.0,430.195,111,0.2982456140350877,0.14382632293080055,2255.3,88,78,0.2982456140350877,0.14382632293080055,0.21331500392772978,52474183_Bundle_4,0,1.0,0.9531732735608763,0.9859519820682628
52474183,200118378,MAQUILLAJE,CYZONE,14.95,2024-10-15,11,287.2,430.195,69,0.17543859649122806,0.08683853459972862,2255.3,88,78,0.17543859649122806,0.08683853459972862,0.12670856245090337,52474183_Bundle_4,0,1.0,0.9111446825030548,0.9733434047509164
52474183,210096209,MAQUILLAJE,ESIKA,17.9,2024-11-05,23,493.5,430.195,48,0.38596491228070173,0.05834464043419267,2255.3,88,78,0.38596491228070173,0.05834464043419267,0.20577376276512174,52474183_Bundle_4,0,1.0,0.7965704531506709,0.9389711359452012
52474183,200113941,MAQUILLAJE,ESIKA,23.9,2024-09-03,18,426.0,430.195,111,0.2982456140350877,0.14382632293080055,2255.3,88,78,0.2982456140350877,0.14382632293080055,0.21331500392772978,52474183_Bundle_4,0,1.0,0.745045640993574,0.9235136922980721
52474191,200116266,MAQUILLAJE,LBEL,26.0,2024-09-04,18,870.95,430.195,110,0.2982456140350877,0.14246947082767977,3126.53,78,60,0.2982456140350877,0.14246947082767977,0.21256873527101336,52474191_Bundle_1,1,,,
52474191,200105983,MAQUILLAJE,LBEL,17.0,2024-09-04,18,870.95,430.195,110,0.2982456140350877,0.14246947082767977,3126.53,78,60,0.2982456140350877,0.14246947082767977,0.21256873527101336,52474191_Bundle_1,0,1.0,0.7342595438475122,0.9202778631542536
52474191,200106443,MAQUILLAJE,ESIKA,13.9,2024-08-08,12,448.23,430.195,137,0.19298245614035087,0.1791044776119403,3126.53,78,60,0.19298245614035087,0.1791044776119403,0.18534956794972507,52474191_Bundle_1,0,1.0,0.40791412203905064,0.8223742366117152
52474191,200110649,MAQUILLAJE,ESIKA,29.9,2024-09-04,18,870.95,430.195,110,0.2982456140350877,0.14246947082767977,3126.53,78,60,0.2982456140350877,0.14246947082767977,0.21256873527101336,52474191_Bundle_1,0,1.0,0.1677643242510548,0.7503292972753164
52474191,200116266,MAQUILLAJE,LBEL,26.0,2024-09-04,18,870.95,430.195,110,0.2982456140350877,0.14246947082767977,3126.53,78,60,0.2982456140350877,0.14246947082767977,0.21256873527101336,52474191_Bundle_2,1,,,
52474191,200105983,MAQUILLAJE,LBEL,17.0,2024-09-04,18,870.95,430.195,110,0.2982456140350877,0.14246947082767977,3126.53,78,60,0.2982456140350877,0.14246947082767977,0.21256873527101336,52474191_Bundle_2,0,1.0,0.7577860440024418,0.9273358132007324
